0.000000E+00  0.000000E+00  0.000000E+00  6.278089E-01  7.307090E-01  7.651394E-01  6.882814E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.128812E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.278875E-01  7.307866E-01  7.652225E-01  6.883722E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.140234E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.279664E-01  7.308647E-01  7.653060E-01  6.884634E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.151664E+00 
0.000000E+00  1.317036E-02  0.000000E+00  6.376682E-01  7.404649E-01  7.754474E-01  6.993691E-01  0.000000E+00  1.317036E-02  0.000000E+00  3.308247E+00 
0.000000E+00  2.999167E-02  0.000000E+00  6.510672E-01  7.537408E-01  7.892619E-01  7.139661E-01  0.000000E+00  2.999167E-02  0.000000E+00  4.532370E+00 
0.000000E+00  5.038320E-02  0.000000E+00  6.680794E-01  7.706099E-01  8.066677E-01  7.321711E-01  0.000000E+00  5.038320E-02  0.000000E+00  5.817026E+00 
0.000000E+00  7.425639E-02  0.000000E+00  6.886134E-01  7.909820E-01  8.275749E-01  7.538935E-01  0.000000E+00  7.425639E-02  0.000000E+00  7.155695E+00 
0.000000E+00  1.015168E-01  0.000000E+00  7.125719E-01  8.147615E-01  8.518883E-01  7.790367E-01  0.000000E+00  1.015168E-01  0.000000E+00  8.542308E+00 
0.000000E+00  1.320659E-01  0.000000E+00  7.398540E-01  8.418483E-01  8.795080E-01  8.075003E-01  0.000000E+00  1.320659E-01  0.000000E+00  9.971213E+00 
0.000000E+00  1.658018E-01  0.000000E+00  7.703556E-01  8.721395E-01  9.103316E-01  8.391810E-01  0.000000E+00  1.658018E-01  0.000000E+00  1.143715E+01 
0.000000E+00  2.026208E-01  0.000000E+00  8.039709E-01  9.055301E-01  9.442544E-01  8.739734E-01  0.000000E+00  2.026208E-01  0.000000E+00  1.293520E+01 
0.000000E+00  2.424179E-01  0.000000E+00  8.405930E-01  9.419142E-01  9.811706E-01  9.117710E-01  0.000000E+00  2.424179E-01  0.000000E+00  1.446081E+01 
0.000000E+00  2.850871E-01  0.000000E+00  8.801143E-01  9.811849E-01  1.020974E+00  9.524669E-01  0.000000E+00  2.850871E-01  0.000000E+00  1.600969E+01 
0.000000E+00  2.999302E-01  0.000000E+00  8.939138E-01  9.948982E-01  1.034864E+00  9.666577E-01  0.000000E+00  2.999302E-01  0.000000E+00  1.653046E+01 
0.000000E+00  3.150767E-01  0.000000E+00  9.080195E-01  1.008916E+00  1.049060E+00  9.811546E-01  0.000000E+00  3.150767E-01  0.000000E+00  1.705324E+01 
0.000000E+00  3.305227E-01  0.000000E+00  9.224274E-01  1.023235E+00  1.063557E+00  9.959537E-01  0.000000E+00  3.305227E-01  0.000000E+00  1.757787E+01 
1.682931E-02  3.464021E-01  2.513621E-03  9.372617E-01  1.037979E+00  1.078479E+00  1.011183E+00  2.513621E-03  3.464021E-01  1.682931E-02  1.808518E+01 
3.395041E-02  3.625777E-01  1.828579E-02  9.523934E-01  1.053018E+00  1.093698E+00  1.026710E+00  1.828579E-02  3.625777E-01  3.395041E-02  1.859417E+01 
5.135996E-02  3.790459E-01  3.436660E-02  9.678190E-01  1.068350E+00  1.109210E+00  1.042531E+00  3.436660E-02  3.790459E-01  5.135996E-02  1.910470E+01 
1.052852E-01  4.301720E-01  8.442422E-02  1.015825E+00  1.116067E+00  1.157469E+00  1.091728E+00  8.442422E-02  4.301720E-01  1.052852E-01  2.064429E+01 
1.616827E-01  4.838062E-01  1.371266E-01  1.066349E+00  1.166291E+00  1.208238E+00  1.143448E+00  1.371266E-01  4.838062E-01  1.616827E-01  2.219325E+01 
2.204575E-01  5.398521E-01  1.923723E-01  1.119295E+00  1.218926E+00  1.261420E+00  1.197594E+00  1.923723E-01  5.398521E-01  2.204575E-01  2.374835E+01 
2.815128E-01  5.982115E-01  2.500585E-01  1.174564E+00  1.273873E+00  1.316918E+00  1.254069E+00  2.500585E-01  5.982115E-01  2.815128E-01  2.530654E+01 
3.447506E-01  6.587851E-01  3.100814E-01  1.232057E+00  1.331033E+00  1.374632E+00  1.312772E+00  3.100814E-01  6.587851E-01  3.447506E-01  2.686493E+01 
4.100721E-01  7.214727E-01  3.723367E-01  1.291672E+00  1.390306E+00  1.434463E+00  1.373603E+00  3.723367E-01  7.214727E-01  4.100721E-01  2.842078E+01 
4.773775E-01  7.861735E-01  4.367196E-01  1.353309E+00  1.451592E+00  1.496309E+00  1.436461E+00  4.367196E-01  7.861735E-01  4.773775E-01  2.997151E+01 
5.465668E-01  8.527864E-01  5.031250E-01  1.416867E+00  1.514789E+00  1.560070E+00  1.501244E+00  5.031250E-01  8.527864E-01  5.465668E-01  3.151469E+01 
6.175397E-01  9.212101E-01  5.714482E-01  1.482243E+00  1.579795E+00  1.625643E+00  1.567852E+00  5.714482E-01  9.212101E-01  6.175397E-01  3.304800E+01 
6.901959E-01  9.913433E-01  6.415843E-01  1.549336E+00  1.646510E+00  1.692929E+00  1.636182E+00  6.415843E-01  9.913433E-01  6.901959E-01  3.456928E+01 
7.644352E-01  1.063085E+00  7.134292E-01  1.618044E+00  1.714833E+00  1.761825E+00  1.706133E+00  7.134292E-01  1.063085E+00  7.644352E-01  3.607649E+01 
8.401580E-01  1.136334E+00  7.868789E-01  1.688268E+00  1.784663E+00  1.832233E+00  1.777604E+00  7.868789E-01  1.136334E+00  8.401580E-01  3.756773E+01 
9.172648E-01  1.210992E+00  8.618305E-01  1.759906E+00  1.855900E+00  1.904050E+00  1.850495E+00  8.618305E-01  1.210992E+00  9.172648E-01  3.904119E+01 
9.956571E-01  1.286957E+00  9.381817E-01  1.832859E+00  1.928444E+00  1.977179E+00  1.924707E+00  9.381817E-01  1.286957E+00  9.956571E-01  4.049519E+01 
1.075237E+00  1.364133E+00  1.015831E+00  1.907029E+00  2.002198E+00  2.051521E+00  2.000140E+00  1.015831E+00  1.364133E+00  1.075237E+00  4.192818E+01 
1.155908E+00  1.442421E+00  1.094679E+00  1.982317E+00  2.077064E+00  2.126978E+00  2.076698E+00  1.094679E+00  1.442421E+00  1.155908E+00  4.333869E+01 
1.237574E+00  1.521725E+00  1.174625E+00  2.058627E+00  2.152945E+00  2.203454E+00  2.154283E+00  1.174625E+00  1.521725E+00  1.237574E+00  4.472536E+01 
1.320139E+00  1.601949E+00  1.255572E+00  2.135863E+00  2.229747E+00  2.280854E+00  2.232800E+00  1.255572E+00  1.601949E+00  1.320139E+00  4.608693E+01 
1.403511E+00  1.683000E+00  1.337424E+00  2.213932E+00  2.307375E+00  2.359084E+00  2.312154E+00  1.337424E+00  1.683000E+00  1.403511E+00  4.742224E+01 
1.487598E+00  1.764784E+00  1.420086E+00  2.292739E+00  2.385736E+00  2.438050E+00  2.392253E+00  1.420086E+00  1.764784E+00  1.487598E+00  4.873022E+01 
1.572308E+00  1.847211E+00  1.503463E+00  2.372195E+00  2.464740E+00  2.517662E+00  2.473005E+00  1.503463E+00  1.847211E+00  1.572308E+00  5.000988E+01 
1.657551E+00  1.930189E+00  1.587463E+00  2.452208E+00  2.544296E+00  2.597830E+00  2.554320E+00  1.587463E+00  1.930189E+00  1.657551E+00  5.126034E+01 
1.743241E+00  2.013632E+00  1.671997E+00  2.532691E+00  2.624316E+00  2.678466E+00  2.636109E+00  1.671997E+00  2.013632E+00  1.743241E+00  5.248076E+01 
1.829290E+00  2.097452E+00  1.756975E+00  2.613556E+00  2.704714E+00  2.759482E+00  2.718287E+00  1.756975E+00  2.097452E+00  1.829290E+00  5.367042E+01 
1.915615E+00  2.181563E+00  1.842311E+00  2.694719E+00  2.785405E+00  2.840795E+00  2.800766E+00  1.842311E+00  2.181563E+00  1.915615E+00  5.482865E+01 
2.002131E+00  2.265884E+00  1.927918E+00  2.776096E+00  2.866305E+00  2.922320E+00  2.883465E+00  1.927918E+00  2.265884E+00  2.002131E+00  5.595487E+01 
2.088759E+00  2.350332E+00  2.013714E+00  2.857605E+00  2.947334E+00  3.003977E+00  2.966301E+00  2.013714E+00  2.350332E+00  2.088759E+00  5.704855E+01 
2.175417E+00  2.434827E+00  2.099617E+00  2.939167E+00  3.028411E+00  3.085686E+00  3.049194E+00  2.099617E+00  2.434827E+00  2.175417E+00  5.810924E+01 
2.262030E+00  2.519292E+00  2.185547E+00  3.020704E+00  3.109459E+00  3.167369E+00  3.132066E+00  2.185547E+00  2.519292E+00  2.262030E+00  5.913655E+01 
2.348520E+00  2.603650E+00  2.271426E+00  3.102139E+00  3.190402E+00  3.248949E+00  3.214842E+00  2.271426E+00  2.603650E+00  2.348520E+00  6.013016E+01 
2.434815E+00  2.687828E+00  2.357178E+00  3.183399E+00  3.271165E+00  3.330354E+00  3.297447E+00  2.357178E+00  2.687828E+00  2.434815E+00  6.108981E+01 
2.520842E+00  2.771753E+00  2.442730E+00  3.264411E+00  3.351678E+00  3.411510E+00  3.379809E+00  2.442730E+00  2.771753E+00  2.520842E+00  6.201527E+01 
2.606532E+00  2.855354E+00  2.528010E+00  3.345105E+00  3.431870E+00  3.492349E+00  3.461856E+00  2.528010E+00  2.855354E+00  2.606532E+00  6.290639E+01 
0.000000E+00  0.000000E+00  0.000000E+00  6.202814E-01  7.240010E-01  7.594878E-01  6.830382E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.141944E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.203589E-01  7.240770E-01  7.595694E-01  6.831284E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.153063E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.204368E-01  7.241533E-01  7.596513E-01  6.832190E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.164190E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.205151E-01  7.242299E-01  7.597337E-01  6.833100E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.175323E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.205938E-01  7.243070E-01  7.598164E-01  6.834013E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.186464E+00 
0.000000E+00  1.317678E-02  0.000000E+00  6.301961E-01  7.337382E-01  7.698053E-01  6.942528E-01  0.000000E+00  1.317678E-02  0.000000E+00  3.311003E+00 
0.000000E+00  2.985328E-02  0.000000E+00  6.433480E-01  7.466987E-01  7.833214E-01  7.086474E-01  0.000000E+00  2.985328E-02  0.000000E+00  4.496773E+00 
0.000000E+00  4.993900E-02  0.000000E+00  6.599555E-01  7.630963E-01  8.002725E-01  7.264920E-01  0.000000E+00  4.993900E-02  0.000000E+00  5.736985E+00 
0.000000E+00  7.333721E-02  0.000000E+00  6.799187E-01  7.828324E-01  8.205607E-01  7.476876E-01  0.000000E+00  7.333721E-02  0.000000E+00  7.025346E+00 
0.000000E+00  9.994678E-02  0.000000E+00  7.031337E-01  8.058042E-01  8.440836E-01  7.721310E-01  0.000000E+00  9.994678E-02  0.000000E+00  8.356028E+00 
0.000000E+00  1.296636E-01  0.000000E+00  7.294936E-01  8.319061E-01  8.707357E-01  7.997159E-01  0.000000E+00  1.296636E-01  0.000000E+00  9.723628E+00 
0.000000E+00  1.623814E-01  0.000000E+00  7.588901E-01  8.610306E-01  9.004101E-01  8.303346E-01  0.000000E+00  1.623814E-01  0.000000E+00  1.112313E+01 
0.000000E+00  1.979932E-01  0.000000E+00  7.912137E-01  8.930693E-01  9.329983E-01  8.638781E-01  0.000000E+00  1.979932E-01  0.000000E+00  1.254988E+01 
0.000000E+00  2.363912E-01  0.000000E+00  8.263549E-01  9.279133E-01  9.683920E-01  9.002375E-01  0.000000E+00  2.363912E-01  0.000000E+00  1.399956E+01 
0.000000E+00  2.774680E-01  0.000000E+00  8.642043E-01  9.654541E-01  1.006483E+00  9.393037E-01  0.000000E+00  2.774680E-01  0.000000E+00  1.546815E+01 
0.000000E+00  2.917370E-01  0.000000E+00  8.774038E-01  9.785483E-01  1.019760E+00  9.529086E-01  0.000000E+00  2.917370E-01  0.000000E+00  1.596123E+01 
0.000000E+00  3.062878E-01  0.000000E+00  8.908881E-01  9.919261E-01  1.033322E+00  9.667982E-01  0.000000E+00  3.062878E-01  0.000000E+00  1.645586E+01 
0.000000E+00  3.211165E-01  0.000000E+00  9.046532E-01  1.005584E+00  1.047163E+00  9.809685E-01  0.000000E+00  3.211165E-01  0.000000E+00  1.695191E+01 
1.616978E-02  3.363512E-01  0.000000E+00  9.188173E-01  1.019638E+00  1.061402E+00  9.955417E-01  0.000000E+00  3.363512E-01  1.616978E-02  1.743079E+01 
3.260934E-02  3.518600E-01  0.000000E+00  9.332570E-01  1.033967E+00  1.075917E+00  1.010391E+00  0.000000E+00  3.518600E-01  3.260934E-02  1.791093E+01 
4.931528E-02  3.676393E-01  1.148441E-02  9.479688E-01  1.048566E+00  1.090702E+00  1.025513E+00  1.148441E-02  3.676393E-01  4.931528E-02  1.839219E+01 
1.009971E-01  4.165656E-01  5.979609E-02  9.937008E-01  1.093954E+00  1.136650E+00  1.072478E+00  5.979609E-02  4.165656E-01  1.009971E-01  1.984154E+01 
1.549518E-01  4.678001E-01  1.105481E-01  1.041754E+00  1.141651E+00  1.184911E+00  1.121768E+00  1.105481E-01  4.678001E-01  1.549518E-01  2.129678E+01 
2.110844E-01  5.212463E-01  1.636389E-01  1.092030E+00  1.191563E+00  1.235388E+00  1.173287E+00  1.636389E-01  5.212463E-01  2.110844E-01  2.275494E+01 
2.692989E-01  5.768069E-01  2.189663E-01  1.144432E+00  1.243590E+00  1.287985E+00  1.226937E+00  2.189663E-01  5.768069E-01  2.692989E-01  2.421318E+01 
3.294982E-01  6.343835E-01  2.764276E-01  1.198862E+00  1.297635E+00  1.342602E+00  1.282618E+00  2.764276E-01  6.343835E-01  3.294982E-01  2.566885E+01 
3.915851E-01  6.938775E-01  3.359201E-01  1.255219E+00  1.353599E+00  1.399143E+00  1.340233E+00  3.359201E-01  6.938775E-01  3.915851E-01  2.711943E+01 
4.554620E-01  7.551903E-01  3.973409E-01  1.313405E+00  1.411383E+00  1.457506E+00  1.399682E+00  3.973409E-01  7.551903E-01  4.554620E-01  2.856256E+01 
5.210310E-01  8.182231E-01  4.605876E-01  1.373322E+00  1.470889E+00  1.517595E+00  1.460866E+00  4.605876E-01  8.182231E-01  5.210310E-01  2.999601E+01 
5.881948E-01  8.828774E-01  5.255579E-01  1.434869E+00  1.532018E+00  1.579310E+00  1.523686E+00  5.255579E-01  8.828774E-01  5.881948E-01  3.141771E+01 
6.568561E-01  9.490551E-01  5.921503E-01  1.497948E+00  1.594671E+00  1.642554E+00  1.588044E+00  5.921503E-01  9.490551E-01  6.568561E-01  3.282570E+01 
7.269184E-01  1.016659E+00  6.602640E-01  1.562463E+00  1.658753E+00  1.707229E+00  1.653841E+00  6.602640E-01  1.016659E+00  7.269184E-01  3.421814E+01 
7.982856E-01  1.085591E+00  7.297990E-01  1.628315E+00  1.724165E+00  1.773238E+00  1.720982E+00  7.297990E-01  1.085591E+00  7.982856E-01  3.559333E+01 
8.708624E-01  1.155757E+00  8.006563E-01  1.695408E+00  1.790811E+00  1.840485E+00  1.789370E+00  8.006563E-01  1.155757E+00  8.708624E-01  3.694966E+01 
9.445548E-01  1.227061E+00  8.727379E-01  1.763648E+00  1.858598E+00  1.908875E+00  1.858909E+00  8.727379E-01  1.227061E+00  9.445548E-01  3.828566E+01 
1.019269E+00  1.299409E+00  9.459470E-01  1.832939E+00  1.927430E+00  1.978315E+00  1.929505E+00  9.459470E-01  1.299409E+00  1.019269E+00  3.959994E+01 
1.094914E+00  1.372708E+00  1.020188E+00  1.903190E+00  1.997216E+00  2.048712E+00  2.001066E+00  1.020188E+00  1.372708E+00  1.094914E+00  4.089122E+01 
1.171397E+00  1.446867E+00  1.095367E+00  1.974308E+00  2.067863E+00  2.119974E+00  2.073499E+00  1.095367E+00  1.446867E+00  1.171397E+00  4.215833E+01 
1.248630E+00  1.521796E+00  1.171392E+00  2.046204E+00  2.139282E+00  2.192010E+00  2.146715E+00  1.171392E+00  1.521796E+00  1.248630E+00  4.340017E+01 
1.326525E+00  1.597405E+00  1.248170E+00  2.118787E+00  2.211384E+00  2.264734E+00  2.220624E+00  1.248170E+00  1.597405E+00  1.326525E+00  4.461575E+01 
1.404993E+00  1.673609E+00  1.325613E+00  2.191971E+00  2.284082E+00  2.338056E+00  2.295138E+00  1.325613E+00  1.673609E+00  1.404993E+00  4.580416E+01 
1.483951E+00  1.750320E+00  1.403632E+00  2.265670E+00  2.357290E+00  2.411893E+00  2.370173E+00  1.403632E+00  1.750320E+00  1.483951E+00  4.696457E+01 
1.563315E+00  1.827454E+00  1.482142E+00  2.339799E+00  2.430923E+00  2.486158E+00  2.445643E+00  1.482142E+00  1.827454E+00  1.563315E+00  4.809624E+01 
1.643002E+00  1.904930E+00  1.561056E+00  2.414276E+00  2.504901E+00  2.560771E+00  2.521465E+00  1.561056E+00  1.904930E+00  1.643002E+00  4.919848E+01 
1.722932E+00  1.982666E+00  1.640293E+00  2.489021E+00  2.579141E+00  2.635650E+00  2.597560E+00  1.640293E+00  1.982666E+00  1.722932E+00  5.027070E+01 
1.803026E+00  2.060584E+00  1.719771E+00  2.563953E+00  2.653566E+00  2.710716E+00  2.673848E+00  1.719771E+00  2.060584E+00  1.803026E+00  5.131238E+01 
1.883208E+00  2.138605E+00  1.799412E+00  2.638996E+00  2.728097E+00  2.785892E+00  2.750250E+00  1.799412E+00  2.138605E+00  1.883208E+00  5.232305E+01 
1.963402E+00  2.216655E+00  1.879137E+00  2.714074E+00  2.802661E+00  2.861104E+00  2.826693E+00  1.879137E+00  2.216655E+00  1.963402E+00  5.330230E+01 
2.043536E+00  2.294661E+00  1.958872E+00  2.789114E+00  2.877182E+00  2.936276E+00  2.903101E+00  1.958872E+00  2.294661E+00  2.043536E+00  5.424982E+01 
2.123537E+00  2.372549E+00  2.038542E+00  2.864044E+00  2.951590E+00  3.011339E+00  2.979404E+00  2.038542E+00  2.372549E+00  2.123537E+00  5.516531E+01 
2.203336E+00  2.450251E+00  2.118077E+00  2.938793E+00  3.025815E+00  3.086221E+00  3.055530E+00  2.118077E+00  2.450251E+00  2.203336E+00  5.604856E+01 
2.282866E+00  2.527699E+00  2.197406E+00  3.013294E+00  3.099790E+00  3.160855E+00  3.131413E+00  2.197406E+00  2.527699E+00  2.282866E+00  5.689940E+01 
2.362062E+00  2.604827E+00  2.276462E+00  3.087482E+00  3.173447E+00  3.235176E+00  3.206986E+00  2.276462E+00  2.604827E+00  2.362062E+00  5.771771E+01 
2.440858E+00  2.681570E+00  2.355180E+00  3.161292E+00  3.246725E+00  3.309119E+00  3.282185E+00  2.355180E+00  2.681570E+00  2.440858E+00  5.850343E+01 
0.000000E+00  0.000000E+00  0.000000E+00  6.126206E-01  7.170078E-01  7.535856E-01  6.777727E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.177549E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.126978E-01  7.170826E-01  7.536662E-01  6.778631E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.188380E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.127754E-01  7.171578E-01  7.537473E-01  6.779538E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.199218E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.128533E-01  7.172333E-01  7.538286E-01  6.780448E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.210062E+00 
0.000000E+00  0.000000E+00  0.000000E+00  6.129316E-01  7.173093E-01  7.539104E-01  6.781362E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.220912E+00 
0.000000E+00  1.317553E-02  0.000000E+00  6.224257E-01  7.265595E-01  7.637360E-01  6.889263E-01  0.000000E+00  1.317553E-02  0.000000E+00  3.313468E+00 
0.000000E+00  2.970122E-02  0.000000E+00  6.353238E-01  7.391952E-01  7.769449E-01  7.031135E-01  0.000000E+00  2.970122E-02  0.000000E+00  4.461220E+00 
0.000000E+00  4.947780E-02  0.000000E+00  6.515227E-01  7.551149E-01  7.934360E-01  7.205956E-01  0.000000E+00  4.947780E-02  0.000000E+00  5.657610E+00 
0.000000E+00  7.240134E-02  0.000000E+00  6.709154E-01  7.742126E-01  8.131038E-01  7.412663E-01  0.000000E+00  7.240134E-02  0.000000E+00  6.896591E+00 
0.000000E+00  9.836486E-02  0.000000E+00  6.933917E-01  7.963795E-01  8.358398E-01  7.650163E-01  0.000000E+00  9.836486E-02  0.000000E+00  8.172585E+00 
0.000000E+00  1.272595E-01  0.000000E+00  7.188401E-01  8.215051E-01  8.615339E-01  7.917347E-01  0.000000E+00  1.272595E-01  0.000000E+00  9.480445E+00 
0.000000E+00  1.589757E-01  0.000000E+00  7.471485E-01  8.494781E-01  8.900751E-01  8.213099E-01  0.000000E+00  1.589757E-01  0.000000E+00  1.081541E+01 
0.000000E+00  1.934035E-01  0.000000E+00  7.782045E-01  8.801872E-01  9.213522E-01  8.536302E-01  0.000000E+00  1.934035E-01  0.000000E+00  1.217309E+01 
0.000000E+00  2.304333E-01  0.000000E+00  8.118967E-01  9.135216E-01  9.552548E-01  8.885846E-01  0.000000E+00  2.304333E-01  0.000000E+00  1.354941E+01 
0.000000E+00  2.699566E-01  0.000000E+00  8.481143E-01  9.493713E-01  9.916731E-01  9.260629E-01  0.000000E+00  2.699566E-01  0.000000E+00  1.494059E+01 
0.000000E+00  2.836665E-01  0.000000E+00  8.607292E-01  9.618613E-01  1.004353E+00  9.390977E-01  0.000000E+00  2.836665E-01  0.000000E+00  1.540702E+01 
0.000000E+00  2.976375E-01  0.000000E+00  8.736084E-01  9.746147E-01  1.017296E+00  9.523968E-01  0.000000E+00  2.976375E-01  0.000000E+00  1.587458E+01 
0.000000E+00  3.118657E-01  0.000000E+00  8.867482E-01  9.876276E-01  1.030499E+00  9.659562E-01  0.000000E+00  3.118657E-01  0.000000E+00  1.634316E+01 
1.552885E-02  3.264739E-01  0.000000E+00  9.002608E-01  1.001011E+00  1.044074E+00  9.798924E-01  0.000000E+00  3.264739E-01  1.552885E-02  1.679475E+01 
3.130655E-02  3.413351E-01  0.000000E+00  9.140283E-01  1.014648E+00  1.057903E+00  9.940839E-01  0.000000E+00  3.413351E-01  3.130655E-02  1.724721E+01 
4.732965E-02  3.564458E-01  0.000000E+00  9.280469E-01  1.028536E+00  1.071983E+00  1.008527E+00  0.000000E+00  3.564458E-01  4.732965E-02  1.770041E+01 
9.683701E-02  4.032399E-01  3.674485E-02  9.715749E-01  1.071663E+00  1.115689E+00  1.053332E+00  3.674485E-02  4.032399E-01  9.683701E-02  1.906337E+01 
1.484285E-01  4.521529E-01  8.563735E-02  1.017236E+00  1.116914E+00  1.161522E+00  1.100274E+00  8.563735E-02  4.521529E-01  1.484285E-01  2.042910E+01 
2.020096E-01  5.030889E-01  1.366743E-01  1.064935E+00  1.164192E+00  1.209387E+00  1.149258E+00  1.366743E-01  5.030889E-01  2.020096E-01  2.179483E+01 
2.574852E-01  5.559513E-01  1.897545E-01  1.114573E+00  1.213402E+00  1.259186E+00  1.200187E+00  1.897545E-01  5.559513E-01  2.574852E-01  2.315796E+01 
3.147600E-01  6.106436E-01  2.447770E-01  1.166054E+00  1.264446E+00  1.310822E+00  1.252964E+00  2.447770E-01  6.106436E-01  3.147600E-01  2.451605E+01 
3.737385E-01  6.670691E-01  3.016407E-01  1.219281E+00  1.317228E+00  1.364200E+00  1.307491E+00  3.016407E-01  6.670691E-01  3.737385E-01  2.586680E+01 
4.343254E-01  7.251315E-01  3.602453E-01  1.274156E+00  1.371651E+00  1.419222E+00  1.363672E+00  3.602453E-01  7.251315E-01  4.343254E-01  2.720808E+01 
4.964258E-01  7.847346E-01  4.204910E-01  1.330584E+00  1.427619E+00  1.475793E+00  1.421411E+00  4.204910E-01  7.847346E-01  4.964258E-01  2.853786E+01 
5.599451E-01  8.457832E-01  4.822786E-01  1.388469E+00  1.485036E+00  1.533818E+00  1.480611E+00  4.822786E-01  8.457832E-01  5.599451E-01  2.985428E+01 
